1,80.411,82.28,81.597,84.119,86.128,86.833,84.646,81.908,81.908,78.772,78.186,77.621,73.41,73.79,73.926,73.246,71.4,66.843,66.483,65.115,64.661,65,64.351,63.135,59.506,59.464,58.822,54.342,54.452,51.01,51.039,47.676,49.244,46.487,46.098,43.417,42.802,40.46,40.361,41.231,42.19,42.953,40.853,42.45,43.738,44.181,45.011,45.044,48.166,48.26,50.249,50.488,48.662,48.662,50.359,48.26
1,374.49,390.82,387.76,401.3,397.96,407.8,395.83,390.45,384.13,369.36,370.7,358.28,349.99,341.67,344.22,335.09,328.02,315.01,312.71,299.82,307.52,300.99,295.99,292.1,278,271.83,269.9,258.31,254.14,238.53,233.4,226.42,226.74,214.85,213.74,206.9,195.92,191.13,188.27,194.74,192.9,189.77,183.83,182.22,199.28,190.03,195.21,202.55,205.68,230.53,232.74,235.19,222.27,227.44,228,224.47
1,144.31,149.48,151.33,152.79,157.81,155.79,154.56,152.5,150.23,150.99,145.84,143.59,137.21,135.77,131.24,128.84,125.67,127.32,123.66,122.12,119.44,116.46,115.11,109.64,112.06,105.22,101.71,100.32,97.082,90.255,88.074,89.286,83.217,82.292,79.404,78.006,75.928,75.69,74.518,70.178,69.771,68.352,74.465,75.961,72.993,77.524,81.302,82.006,85.024,81.394,87.281,87.367,87.023,85.024,88.278,84.095
1,250.35,257.62,265.45,268.08,271.66,268.29,265.77,262.25,263.13,255.16,252.66,243.53,240.52,234.39,227.04,222.61,218.25,218.55,212.3,210.88,201.4,200.81,195.17,191.89,195.43,183.07,177.71,170.5,165.89,158.53,149,154.16,140.43,138.5,136.31,130.78,135.96,137.35,132.31,125.88,125.16,123.23,134.2,135.83,130.14,136.57,142.34,141.09,149.19,145.72,151.21,151.42,156.21,152.35,152.97,144.1
1,100,102.84,103.41,105.68,107.3,108.17,105.02,103,101,100,97.021,96.005,93.005,91.049,89.275,89.275,86.701,85,83.361,80.281,80.362,79.379,77.833,77.473,73.007,72.897,71.589,68.096,65,64.444,62.225,58.694,57.009,57.689,54.708,55.462,51.894,52.393,50.289,51.971,51.352,52,50,50.16,52.612,51.788,53.6,53.852,56.321,58.189,61.351,62.298,58.941,58.941,61.4,59.439
1,333.01,340.83,353.82,358.88,359.36,360.61,352.55,353.74,355.44,341.5,337.62,322.25,320.04,312.53,303.78,300.79,298.08,285.27,288.86,279.55,273.37,266.99,260.72,254.1,253.89,247,238.66,230.56,220.68,208.6,205.01,203.53,192.23,189.26,186.12,179.64,180.23,173.07,172.29,166.09,167.69,170.88,173.25,176.28,173.28,186.14,190.31,192.09,195.85,193.1,194.16,199.58,207.71,208.06,198.4,190.69
1,234.48,246.38,251.73,255.56,251.1,259.94,244.47,249.84,243.18,234.33,233.06,222.34,221.16,216.12,211.52,213.38,206.81,198.44,201.1,189.17,192.07,191.04,186.27,182.33,171.3,172.39,169.55,164.17,156,149.97,151.61,140.06,143.45,137,131.59,130.82,123.41,119.36,119.85,121.67,120.9,116.69,117.09,116.84,121.26,121,124.1,127.66,131.97,135.62,138.81,143.01,145.67,144.01,137.18,137.01
1,205.36,214.67,225.96,225.47,222.39,228.62,215.87,222.85,215.23,208.72,205.57,200.38,199.92,191.32,187.36,184.1,179.85,177.72,176.38,169.3,170.03,166,160.38,157.71,152.59,151.63,147,143.96,140.43,130.65,131.03,125.1,124.74,120.28,116.85,112.8,109.77,109.66,109.2,106.57,107.45,105.38,109.04,108.07,111.22,112.29,116.71,118.36,119.92,122.53,125.69,128.58,131.9,131.32,122.25,121.6
1,265.01,278.73,280.71,288.2,291.23,294.06,282.49,278.79,274.41,270.16,267.75,259.98,245.6,247.63,247.5,244.59,244.52,229.97,225.57,218.19,218.1,218.69,212.23,209.4,198.31,194.2,191.67,182.33,176.08,166.82,161.42,157.1,156.08,150.23,149.58,141.44,140.62,133.09,130.06,137.52,140.07,144.81,127.49,137.99,140.43,141.35,143.89,146.73,152.3,158.84,164.45,164.45,156.01,157.41,162.63,159.22
1,106.89,110.32,113.64,115.21,115.04,115,110.02,111,111.02,108,106,102.02,101.08,97.329,95.635,93.215,91.005,92.195,89.286,86.977,86.729,85.088,82.735,80.131,79.322,77.421,75.432,75.743,72.346,67.624,63.82,66.242,63.063,60.008,59.135,57.723,57.428,58.034,55.082,53.339,52.953,50.961,54.781,54.562,56.436,56.604,59.203,61.074,60.959,61.555,63.702,63.781,67.209,65.192,63.891,62.626
1,151.49,156.4,160.86,165.16,161.04,164.35,159.88,158.9,158.03,154.69,151.79,145.34,142.3,138.6,134.71,133.73,132.97,127.4,127.44,122.89,121.79,119.47,116.78,112.72,113.55,107.7,104.35,105.22,101.04,92.266,91.788,91.984,86.023,85.235,82.735,78.549,83.487,79.649,79.906,75.604,77.936,82.735,76.968,81.707,78.854,86.122,87.132,87.281,92.195,88.091,90.022,93.086,94.005,94.005,93.086,90
1,211.95,220.1,218.6,228.32,228,230.2,226.05,222.16,224.12,215.3,214.25,205.38,199.75,197.65,194.47,189.76,189.62,182.43,182.5,176.65,172.65,168.75,166.36,159.2,160.56,153.06,151.4,150.16,146.34,133.75,132.44,129.97,127.05,120.07,120.67,111.4,116,111.76,110.68,106.89,105.85,110.86,104.4,114.42,112.07,118,118.11,120.7,123.91,121.75,126.61,126.85,125.93,126.15,127.88,124.19
1,195.23,203.59,210.77,211.09,208.92,213.38,204.3,204.28,204.98,200.86,194.92,189.01,183.74,181.84,174.87,175.19,169.01,165.31,162.46,158.76,158.32,153.88,153.32,147.15,147.05,143.41,140.09,136.62,132.97,125.26,122.79,121.25,117.07,112.36,109.66,106.45,103.73,103.85,99.247,97.324,96.333,95.005,102.12,102.42,101.97,106.23,112.79,113.89,118.6,114.73,120.78,122.72,127.82,124.15,121.49,113.64
1,178.44,185.43,183.61,187.61,193.33,198.07,189.53,186.76,183.53,180.81,174.64,174,168.12,166.71,166.42,163.69,160.59,152.79,152.74,147.83,151.56,147.51,144.94,141.03,134.81,135.35,131.19,125.64,115.25,114.54,110.69,104.75,106.61,100.17,100.22,94.048,90.449,89.09,88.091,91.662,91.782,93.408,85.071,89.554,93.622,92.13,95.294,95.88,100.85,102.58,107.42,111.02,103.31,103.32,107.02,103.73
1,150.7,156.63,157.11,160,163.37,165.59,160.18,156.46,153.39,148.95,146.73,145.06,141.01,138,138.84,137,133.69,128.04,125.5,121.04,123.6,119.82,118.34,114.95,110.98,112.54,106.98,100.28,93.904,94.53,92.022,86.145,87.693,85.703,82.565,80.411,76.059,74.243,73.783,77.621,77.833,76.694,73.817,77.897,78.294,79.85,81.933,82.565,86.128,89.286,93.68,94.641,92.445,91.482,93.92,90.139
1,281.32,293.2,291.57,300.91,301.4,306.42,296.59,293.49,287.78,278.73,273.91,271.41,269.14,260.09,261.77,254.2,251.2,240.53,240.56,231.25,234.48,233.62,224.7,219.71,211.29,210.42,201.94,193.15,181.32,180.31,173.08,163.37,163.32,158.67,153.55,150.08,143.5,142.86,142.44,145.62,145.12,141.21,136.88,140.12,149.63,144.8,148.53,150.79,156.37,167.63,176.47,178.44,171.09,171.75,173.76,172.41
1,295.36,307.59,319.64,328.77,316.76,327.87,312.23,323.81,316.94,311.83,301.56,292.1,290.69,284.51,276.74,273.6,266.81,264.4,259.24,250.41,251.81,246.45,241.81,235.87,226.4,227.04,215.2,215.41,200.12,191.94,187.32,178.39,180.38,173.24,169.07,162.27,159.81,157.05,153.39,147.03,147.15,139.09,154.95,153.44,153.01,160.33,169.81,169.52,180.25,173.85,179.43,188.28,194.65,191.97,174.26,175.82
1,135.06,139.29,136.46,138.41,144.05,144.42,142.14,138.59,137.19,135.1,128.04,130.83,124.46,120.97,121.83,118.34,114.98,113.85,108.81,108.47,109.29,109.42,108.3,103.77,99.81,99.624,95.189,92.347,86.683,87.298,83.726,79.158,80.006,79.101,76.655,72.993,68.154,68.622,67.231,68.884,67.956,67.624,66.708,66.483,72.863,68.411,72.801,71.847,76.551,80,83.235,83.815,80.449,79.202,82.329,78.518
1,200.55,209.4,216.48,217.31,219.26,219.87,211.29,213.38,211.83,204.25,201.79,194.1,196.16,188.47,181.62,180.83,178.47,177.26,173.64,170.65,163.84,161.62,159.1,157.08,154.8,147.05,141.17,141.9,137.88,124.04,121.3,122,113.64,110,105.39,101.43,105.51,104.75,103.31,97.417,98.6,99.156,101.83,103.71,104.01,108.56,112.29,113.72,117.78,116.69,117.95,121.46,126.19,123.65,117,117.65
1,332.56,345.25,355.79,364.03,361.58,363.03,348,353.24,354.05,342.25,336.31,317.24,314.08,304.57,298.09,289.01,289.61,286,283.82,270.56,267.47,263.04,256.36,251.29,251.81,242.53,234.57,231.21,227.53,209.89,209.57,208.17,195.92,194.06,187.52,179.23,184.33,176.53,176.62,166.88,165.3,171.19,177.14,188.86,175.55,193,198.34,200.48,209.4,195.01,205.77,208.94,215.33,211.47,207.76,200.66
1,189.17,191.13,194.2,195.53,206.65,199.15,199.58,191.69,195.9,192.35,186.13,187.86,178.23,175.07,169.19,163.64,161.38,166,155.63,159.01,152.16,150.28,150.42,142.77,147.49,140.91,133.38,132.02,125.78,122.98,112.29,119.64,108.08,106.89,102.73,102.42,102.62,105.55,99.005,93.6,92.439,90.377,97.99,95.52,98.234,101.2,103.41,105.57,110.29,107.02,112,111,113.16,109.29,114,105.17
1,176.8,183.17,186.2,187.86,193.35,190.39,187.88,184.29,182.04,178.33,175.37,169.01,163.13,159.62,159.84,155.08,151.65,149.88,147.38,143.68,142.64,139.64,137.93,136.18,128.14,127.14,123.17,119.25,115.55,114.53,107.38,106.4,104.74,100.45,98.229,95.718,94.705,89.493,89.269,88.814,89.006,90.554,88.843,93.92,90.824,94.021,100.17,100.8,104.64,102.18,106.83,108.47,108.19,106.78,109.66,104.74
1,282.02,295.03,300.37,305.79,303.2,302.49,296.62,300.13,296.89,289.34,280.06,270.03,272.26,259.21,253.71,245.54,239.18,243.18,239,232.65,227.3,226.74,220.06,213.19,214.28,201.32,198.66,197.47,192.3,176.05,173.61,175.58,168.32,161.15,159.38,153.06,152.35,153.57,148.49,141.51,139.63,133.65,151.74,148.11,145.96,152.97,160.46,160.33,167.87,165.66,166.72,170.43,179.07,177.1,165.74,165.92
1,111.49,114.24,114.02,117.39,117.92,120.7,115.55,114.13,111.83,110.94,106.68,106.51,104.4,100.77,101.12,97.082,94.403,94.303,91.302,90.377,88.255,89.286,86.493,84.481,82.152,80.399,77.929,74.33,71.169,68.096,65.46,66.219,63.655,61.4,60.539,59.093,57.94,57.723,57.315,56.08,56.719,55.785,55.027,55.036,59.076,58.6,59.548,60.108,60.959,66.287,66.37,67.119,66.37,66.731,66.641,67.082
1,179.05,184.55,182.43,184.39,196.74,192.28,187.22,184.95,183.17,181.07,171.08,174.56,169.5,162.36,159.66,154.56,149.09,153.73,145.09,148,143.22,142.02,139.59,134.17,134.85,131.24,125.72,124.62,117.34,113.6,110.11,109.79,104.24,101.67,99.86,98.615,93.472,94.705,92.72,91.924,90.2,84.006,94.26,88.119,94.831,91.679,96.462,99.96,101.77,106,110.94,110.94,106.51,103.87,111.83,105.7
1,272.5,284.34,280.71,288.21,296.81,296.59,289.17,280.94,279.83,272.64,265.94,262.95,251.67,247.83,249.62,242.17,240.41,231.4,227.55,219.49,220.69,220.62,211.69,212.93,197.72,196.37,191.38,181.47,174.89,167.87,169.52,158.66,161.41,152.59,153.39,146.01,142.23,131.97,134.94,142.64,140.94,146.7,130.18,140.66,142.8,140.42,144.31,145.25,151.56,161.25,164.83,164.15,156.31,158.55,164.3,158.6
1,295.75,306.54,310.98,318.35,318.03,319.23,308.59,308,303.92,300.54,287.54,283.43,275.36,269.28,264.92,259.77,252.45,253.57,242.13,244,235.26,236.41,230.05,225.87,223.3,214.44,207.62,207.4,201.92,188.16,181.86,183.37,172.04,167.82,170.8,163.67,162.27,160.51,158.04,153.45,152.82,144.51,156.54,155.86,157.49,159.09,167.93,168.29,173.67,177.79,181.69,183.6,182.15,181.65,178.14,174.64
1,191.8,200.41,200,203.42,207.2,212.04,204.04,200,194,190.01,184.04,186.39,182.62,177.91,175.25,173.57,166.14,165.68,161.61,158.03,156.17,156.19,152.12,148.38,141.24,141.23,134.54,127.99,120.74,120.42,117.65,113.6,109.11,107.97,104.74,100.4,98.184,98.005,99.504,101.14,98.031,96.664,96.602,93.814,103,97.309,99.825,99.705,104.06,112.16,116.66,119.02,111.52,112.04,115.88,112.7
1,106,110.57,110.05,111.83,117.15,115.74,114.13,109.37,108.3,106.08,105.04,102.18,99.02,97.021,96.255,95.425,92.655,91.444,89.677,85.988,84.723,83.546,82.462,78.848,77.369,76.896,76.844,72.45,72.09,63.632,65.513,64.9,63.82,59.816,57.315,60.108,56.727,55.172,56.859,55.471,57.697,55.154,53.226,56.303,57.974,56.754,59.666,59.666,60.415,64.63,64.327,65.307,65.803,63.6,67.357,63.325
1,314.99,327.37,328.01,333.42,339.4,340.94,333.06,324.12,321.01,316.19,309.48,305.31,293.22,289.03,293.23,288.2,282,268.79,264.23,256.2,258.98,252.35,249.35,247.41,232.56,227.2,226.5,217.51,207.71,203.82,198.35,191.38,189.24,181.86,179.63,172.39,168.58,163.44,158.2,166.9,169.54,167.76,156.17,165.05,166.21,164.2,170.48,169.65,175.6,185,190.91,192.61,185.61,184.55,187.88,185.22
1,339.85,352.89,361.07,364.85,369.44,364.45,364.4,356.26,356.39,343.46,343.74,330.04,318.42,315.5,311.85,304.93,298.41,292.66,286.69,280.08,274.19,271.97,262.19,261.84,256.35,243.09,240.75,238.35,229.26,217.22,212,211.01,199.92,196.31,192.31,186.94,187.77,180.89,176.48,170.74,174.84,172.41,176.95,177.54,177.34,184.46,191.67,191.85,196.46,197.61,202.7,206.34,207.13,204.97,207.5,197.95
1,281.06,290.69,290.37,296.08,305.18,305.57,295.69,292.26,291.29,285.5,277.25,275.15,263.78,260.09,256.32,253.79,249.1,243.03,237.26,231.95,233.28,228.98,223.65,217.92,214.41,210.22,203.59,196.79,185.55,179.51,173.31,171.84,164.3,161.15,155.05,154.35,148.25,146.33,146.16,142.71,144.5,143.17,140.29,141.06,147.96,146.56,152.16,153.39,158.82,163.71,170.88,169.07,165.53,164.2,172.65,163.48
1,237.13,247.58,247.37,251.59,252.86,262.8,248.3,246.33,243.61,233.8,231.31,223.52,219.91,212.34,217,213.28,210.95,197.59,200.82,191.38,195.11,190.91,184.81,187.47,174.64,176.12,169.81,162.74,155.05,151.4,151.48,141.52,142.47,138.51,132.91,130.54,123.79,120.5,121.15,125.77,125.69,125.16,117,124.04,124.54,126.4,128.43,129.5,134.38,141.23,144.05,148.39,138.29,138.85,144.17,142.34
1,122,126.19,126.67,125.3,133.75,130.27,130.25,124.66,127.09,123.94,118.6,120.07,113.03,111.83,109.44,107.87,103.95,106.38,102.08,102,98.005,98.127,96.421,91.788,92.228,90.802,87.556,83.169,78.791,79.158,75.664,72.67,71.61,71.701,68.593,67.209,63.246,62.968,61.294,59.933,59.808,57.723,63.953,63.127,63.198,62.073,67.365,65.765,71.021,67.476,73.553,72.56,71.449,70.576,74.169,70.029
1,333.05,346.98,351.4,355.6,357.76,361.81,353.44,352.33,350.18,338.46,328.06,322.94,320.66,310.87,303.61,295.17,289.21,286.47,279.95,275.01,276,274.36,267.08,259.86,250.26,251.62,238.17,229.6,216.94,210.24,207.27,199.98,193.4,193.08,185.97,181.96,177.05,173.42,171.74,172.24,170.53,169.78,171.47,173.35,176.34,182.27,189.68,192.9,197.45,196.24,202.67,207.76,211.59,210.26,204.48,199
1,192.6,197.12,201.12,202.61,208.15,209.39,202.6,200.94,200.53,193.94,191.08,185.7,181.84,177.78,175.86,171.96,168.27,163.23,162.52,159.01,158.01,154.21,149.97,146.97,145.28,142.44,135.98,130.27,123.17,120.95,117.61,113.9,108.93,107.17,102.34,99.363,97.309,98.031,95.341,94.048,91.198,92.087,93.771,97.745,93.68,99.403,106.45,103.59,109.6,106.85,113.02,113.74,116.5,116.21,111.83,108.91
1,326.8,340.87,356.2,365,356.39,361.08,347.8,347.67,345.83,336.21,332.86,317.37,312.2,308.19,307.87,300.09,298.52,283.8,287.54,269.42,275.75,269.6,264.03,260.56,246.27,250.46,244.09,234.92,226.99,214.98,213.81,202.41,205.1,195.39,188.9,186.53,178.64,167.87,168.86,173.83,170,170.58,168.58,176.82,177.71,186.04,184.71,195.26,196.4,200.23,200.38,209.12,211.48,213.85,203.07,202.09
1,248.82,254.83,261.85,269.13,268.22,271.31,262.91,264.8,260.55,255.72,251.56,243.65,234.44,234.44,229.14,226.56,224.27,212.62,213.06,205.3,205.1,196.76,195.33,189.93,188.73,180.9,178.07,176.14,169.25,156.04,153.77,149.05,142.58,138.41,133.73,132.46,133.06,131.49,127.02,125.25,127.58,128.88,124.68,132,129.4,139.09,138.25,144.52,146.11,146.7,149.82,153.42,154.35,153.52,149.09,146.25
1,151.05,157.54,158.53,161.45,163.71,164.28,157.56,157.56,154.4,152.49,148.37,148.31,143.59,139.28,138.05,135.82,130.82,128.89,126.89,123.41,125.32,121.07,120,117.11,113.28,113.64,110.17,103.37,100,96.462,95.079,89,91.302,87.132,85.802,84.386,78.568,75.432,76.026,77.389,76.158,72.45,75,73.007,80.281,76.792,80.306,82.098,84.024,88.142,90.2,92.195,91.049,91.198,92.071,88.284
1,211.3,218,220.49,223.66,227.48,227.66,224.51,218.72,217.37,215.18,207.59,207.27,193.99,193.28,193.04,191.46,190.23,179,176.98,170.43,174.41,174.14,171.23,165.86,156.58,156.97,152.51,143.78,137.09,135.92,135.79,124.49,129,127.19,123.47,119.85,110.72,106.89,105.6,111.14,111.83,111.8,104.69,107.17,112.61,110.45,116.47,116.28,122.1,125.3,134.18,132.82,124.39,126.57,131.49,126.4
1,106.61,111.33,109.93,113.72,116.87,117.2,113.22,110.49,109.25,106.62,105.11,103.73,101.51,99.04,100.02,96.177,94.53,94.43,92.022,89.051,89.454,87.298,86.122,83.522,79.699,77.878,76.922,76.158,71.028,66.468,63.655,65.437,62.434,58.592,58.873,57.009,56.294,54.589,54.037,55.444,56.294,55.362,53.141,53.712,57.689,57.983,57.009,60.308,58.728,65.947,63.891,64.661,63.781,63.032,65.299,64.444
1,94.048,98.25,98.995,102.39,100.44,103.58,98.762,99.624,96.768,95.818,91.395,90.25,89.56,87.801,84.723,84.012,80.623,81.394,79.158,78.026,76.026,75.166,74.33,72.007,72.007,68.154,66.483,65.146,63.159,59.169,58.523,57.428,53.907,53.74,51.74,52.202,50.22,51.624,50.99,50.289,48.508,48.662,49.649,50.16,52.01,52,53.085,54.231,55.444,56.886,59.439,61.392,57.559,59.211,58.549,58.31
1,95.079,99.298,102.62,103.16,102.26,104.48,99.247,102.12,98.046,98.082,95.021,93.005,91,88.006,88.006,87.023,84.214,82.389,81.498,78.918,78.918,76.942,76.485,73.98,72.277,71.568,68.007,66.129,63.071,60.836,59.54,57.14,55.471,54.037,54.672,52.326,51.662,50.804,48.826,49.649,49.739,50.537,49.041,50.922,51.245,52.393,53.367,53.6,56.089,55.731,56.294,58.464,59.228,58.694,56.921,54.781
1,221.23,229.94,237.4,245.11,232.94,243.33,228.04,238.12,231.6,226.81,222.52,211.97,211.87,206.52,199.09,196.29,193.69,187.88,188.28,181.34,182.83,178.19,175.57,167.63,165.86,164.78,155.88,154.18,149.63,140.42,140.62,132.1,132.38,128.38,123.49,122.71,121.05,119.36,119.42,111.16,111.04,106.47,117.28,116.21,117.44,122.09,126.65,128.55,130.68,130.78,131.59,134.66,141.44,142.44,127.81,128.16
1,199.72,209.69,210.95,215.47,216.09,219.61,212.95,208.43,205.73,199.72,200.12,191.48,190.78,185,187.72,182.22,180.19,173.81,171.29,167.01,165.3,163.88,158.15,159.88,153.31,149.7,146.15,144.51,137.56,129.47,127.28,124.45,119.47,115.97,113.6,106.1,111.33,109.77,104.74,104.08,110.11,105.91,101.97,104.69,106.4,106.62,108.23,111.65,114.55,122.41,124.47,122.61,120.43,123.15,122.29,118.81
1,220.73,228.71,237.88,245.16,234.14,241.75,229.17,235.65,229.33,224.02,221.36,211.4,214.98,205.36,200.82,197.73,197.09,191.38,190.52,185.72,184.33,179.03,176.05,171.9,171.05,164.21,158,153.52,149.8,136.24,132.23,135.57,126.29,120.33,120.51,113.11,117.15,117.24,113.05,109.44,110.49,108.45,113.85,113.15,111.87,121.49,121.59,124.78,128.95,127.95,126.87,134.08,139.79,141.68,127.49,127.76
1,112,117.15,122.59,124.62,121.05,122.72,118.85,120.78,117.44,115.95,113.05,109.64,108.26,106.1,102.59,102.59,99.725,96.255,96.083,94.048,93.086,90.2,90.554,88.814,85.907,86.348,82.28,79.12,76.479,73.348,71.344,68.6,68.25,65.856,64.351,63.891,61.855,62.266,60.836,58.181,59.135,55.785,60.407,58.078,61.074,60.208,63.285,64.63,67.268,69.721,68.731,69.721,72.835,72.691,68.264,67.03
1,380.61,394.81,393.07,401.05,409.54,416,406,392.05,390.18,377.11,368.07,364.01,359.03,345.21,347.97,341.01,333.4,325.86,323.45,312.88,312.92,312.12,300.11,294.66,283.7,283.54,273.38,262.99,250,239.01,235.55,227.78,225.49,215.75,209.39,205.94,191.32,191.9,189.08,197.21,194.04,189.95,188.8,183.97,205.57,195.79,200.93,207.34,205.34,234.18,234.57,237.12,228.55,223.79,234.96,227.48
1,152.04,157.95,154.63,155.6,166.01,164.25,161.47,155.63,153.84,148.93,145.8,148.03,138.2,138.24,139.43,140.13,129.32,131.19,127,125.88,123.43,121.08,118.79,116.69,113.95,110.89,109.02,103.6,97.35,95.273,93.941,90.62,86.977,86.348,84.723,79.31,76.236,75,75.24,80.231,80.654,82.28,76.322,79.158,82.855,82.68,84.599,83.815,88.814,90.604,98.407,98.407,91.022,89.588,97.637,92.59
1,344.21,351.37,349.45,352.24,370.09,368.49,364.01,347.02,351.88,336.88,329.22,328.75,315.24,311.3,313.31,302.72,290.87,288.14,280.66,282.65,280.71,279.45,278.2,266.6,253.03,260.32,243.81,225.28,217.37,219.91,206.02,201.09,195.6,196.54,187.26,187.39,171.96,178.9,169.2,179.03,176.39,174.23,174.77,175.33,186.59,177.54,185.3,191.27,199.58,206.93,217.26,219.34,204.64,199.62,217.59,207.08
1,169.85,183.58,188.07,193.58,182.27,192.44,179.81,188.77,183.88,174.77,181.22,166.64,169.25,163.87,160.22,158.78,157.78,149.5,156.21,145.17,144.96,143.09,136.01,136.75,133.76,129.08,126.19,126.65,120.35,108,108.17,106.37,102.62,98.433,94.826,90.139,97.453,91.967,92.315,87.983,87.727,91.093,89.844,99.298,90.089,100.02,100.24,99.298,106.3,101.53,103.73,107.56,109.73,111,102.55,103.62
1,135.09,138.29,140.12,141.45,144.26,143.63,141.43,138.66,136.52,132.23,131.59,128.43,126.25,120.6,120.11,119.57,115.39,114.97,113.09,110.37,107.94,107.28,105.08,102.31,102.02,97.329,95.037,93.215,89.022,81.437,80.498,82.492,77.006,72.918,72.918,70.803,72.402,69.771,69.289,69.857,69.584,70.114,69,70.178,73.98,72.78,74.726,76.551,77.253,82.298,81.884,85.475,81.841,82.292,83.241,81.841
1,196.09,203.54,204.46,213.86,209.35,215.33,206.16,208.15,205.43,200.88,197.67,190.52,187.46,185.41,183.66,178.73,180.65,167.84,171.02,164.22,167.86,165.51,162.05,159.05,150.85,144.84,142.21,137.79,134.48,125.72,128.81,120.11,120.67,112.04,111.72,110.63,104.56,102.08,101.13,102.88,103.45,103.95,101.32,103.12,102.18,109.66,114.76,114.28,117.34,118.14,119.37,123.08,124.31,124.04,114.84,114.98
1,336.88,347.91,340,352.51,355.44,364.79,349.69,345.58,341.71,327.95,322.69,319.64,315.23,300.53,306.57,297.52,293.82,279.63,278.92,271.46,275.86,271.89,263.65,257.24,245.9,247.59,240.01,229.11,217.45,214.22,206.83,197.65,200.09,191.23,187.45,182.01,168.58,168.34,164.71,172.53,169.07,166.21,163.6,163.69,178.91,168.67,175.21,181.14,183.7,203.42,207.02,212.61,199.32,202.2,206.17,201.65
1,235.64,245.54,247.76,251.08,255.73,260.05,248.81,245.51,241.76,232.13,227.91,228.04,220.62,216.78,218.22,213,209.15,199.16,197.8,191.4,196.49,192.35,187.88,184.49,173.08,178.73,172.03,164.01,154.35,154.72,153.94,141.17,145.01,141.29,135.2,133.36,123.94,119.55,120.15,125.3,126.27,122.33,119.2,118.56,129.45,124.46,125.99,131.89,131.8,146.22,152.31,152.97,145.84,146.41,151.56,145.72
1,238.89,248.41,245.7,249.72,259.72,257.39,258.81,243.18,240.34,237.12,229.03,233.63,217.19,215.08,221.17,216.9,211.29,202.71,198.22,195,193.96,193.02,187.81,186.19,177.63,179.1,172,160.2,154.18,154.38,147.51,138.6,139.46,136.31,134.72,130,120.8,117,113.86,122.67,121.21,119.2,116.47,118.19,126.72,119.55,126.92,126.61,135.15,141.91,153.77,151.65,141.91,139.18,151.82,141.55
