1,376.65,388.12,390.8,398.6,399.34,401.88,399.53,390.49,390.69,383.17,373.88,363.03,352.36,345.04,341.43,333.18,332.87,322.93,319.48,308.22,306.13,305.47,295.53,289.09,285.95,273.44,271.28,267.47,255,245.07,236.03,234.61,227.04,220.2,214.89,207.23,210.77,200.87,195.6,190.26,189.5,192,190,195.27,188.43,199.92,202.08,210.34,212.23,207.69,210.58,215.15,219.09,216.01,215.13,207.52
1,143.01,148.41,149,151.27,153.94,154.87,149.11,149.83,147.96,142.64,140.19,138.51,133.42,131.24,129.25,125.94,125.3,119.94,119.6,116.21,117.02,115,114.04,109.11,107.3,106.92,102.42,100.81,96.773,92.027,90.824,87.464,87.658,85.422,83.762,81.609,76.059,76.577,75.007,75.286,73.007,72.945,73.573,74.25,75.644,76.896,79.379,77.885,81.043,82.565,88.057,88.323,83.169,85.44,89.196,83.774
1,338.68,345.41,353.77,355.93,367.71,363.73,360.21,350.7,352.96,341.23,338.42,331.36,325.35,314.66,310.52,302.45,291.03,297.85,286.32,284.86,276.13,275.86,268.33,262.37,259.13,250.19,244.36,234.18,225.28,221.33,209.15,211.61,199.11,195.63,189.45,187.56,183.9,184.3,175.33,172.41,170.84,164.27,174.77,172.24,173.62,176.65,182.57,179.94,191.04,185.52,194.81,196.42,201.76,195.58,190.55,185.71
1,312.06,331.02,324.82,330.96,341.98,341.46,332.75,328.3,327.65,314.99,309.86,310.98,291.99,285.39,285.01,281.02,277.58,264.49,265.88,254.57,254.69,254.12,250.17,243.08,233.56,236.32,225.52,216.93,201.97,205.77,200.66,186.6,187.52,186.2,177.28,178.06,163.05,158.49,156.46,159,159.53,159.52,152.09,159.1,162.56,161.89,168.32,168.12,178.92,179.84,190,191.47,184.63,187.1,192.63,182.5
1,95.635,98.412,98.127,99.005,104,102,101,98.02,99.081,96.13,93.343,92.779,89.944,88.074,87.361,84.758,82.462,84.095,82.365,79.404,78.006,76.837,75.743,72.18,73.878,70.178,68.096,67.082,64.257,63.348,60.828,61.205,57.035,55.326,54.342,52.498,52.555,51.894,51.039,48.918,48.104,48.826,50,51.478,49.769,51.264,52.202,52.393,54.918,53.151,56.08,56.009,55.036,54.037,58.009,55
1,131.24,138.25,140.8,145.15,143.57,144.9,141.06,140.41,140.41,135.72,134.63,129.07,125.72,123.32,124.49,121.1,120.04,114.07,114.74,111.2,108.67,106.9,103.62,103.37,100.24,96.519,94.403,95.016,92.098,83.815,83.217,82.298,77.621,74.632,74.33,71.701,74.007,70.029,69.871,68.007,66.708,67.231,66.37,69.405,66.483,71.449,71.589,74.061,74.33,73.79,76.479,78.721,78.294,78.715,78.791,76.968
1,206.04,213.46,217.11,222.17,225.85,223.62,217.48,217.83,215.72,212.01,210.24,202.6,199.72,193.31,192.07,186.89,183.81,181.18,175.52,172.54,168.96,167.36,163,159.11,159.91,153.88,148.66,147.26,139.09,134.24,127.63,129.54,119.81,119.75,115.26,114.34,114.62,114.83,111.8,105.31,107.52,105.12,109.04,110.29,108,114.16,115.62,116.56,120.84,116.93,120.3,122.97,126.37,124.74,120.3,116.3
1,118.46,123.15,126.57,128.5,128.36,129.71,125.22,124.33,123.44,120.35,120.35,113.37,112.16,110.68,108.6,107.45,105.55,103.28,101.91,98.717,97.617,96.607,94.874,94.414,90.377,86.377,85.381,83.433,81.394,75.166,75,73.335,71.568,66.708,67.052,63.695,64.413,62.682,62.482,61.555,61.62,62.008,61.911,63.063,61.465,63.569,64.56,67.469,65.307,69.584,66.37,68.264,71.253,70.349,68.359,67.602
1,125,129.34,131.7,134.17,136.95,137.19,132.97,133.84,131.64,128.76,124.58,124.04,119.36,116.56,114.54,113.03,108.67,107.28,108.17,106.62,103.75,101.07,99.363,96.255,96.799,92.801,89.644,88.527,82.976,80,76.551,76.322,73.348,72.615,71.47,69.123,69.857,69.051,67.186,65.031,65.376,65.307,67.469,65.803,65.924,67.119,69.771,68.964,73.573,72.111,75.452,76.844,73.246,73.062,75.166,70.831
1,158.82,163.78,166.97,169.25,170.26,175.17,166.93,166.72,161.41,158.15,153.38,154.26,151.83,148.08,146.1,142.62,140.39,136.97,135.06,132.1,131.03,131.19,126.04,122.92,119.67,117.39,113.17,107.81,104.29,102.96,98.412,94.541,94.244,89.286,88.459,86.47,83.054,82.098,82.492,82.037,83.678,80.324,79.624,78.39,83.528,80.604,82.329,82.735,86.279,89.828,94.048,93.349,94.847,93.349,91.241,89.376
1,113.7,117.89,119.57,122.3,122.54,124.48,121.46,119.4,117.39,114.59,113.3,110.72,105.69,104.75,104.18,102.69,100.22,96.607,96.177,93.295,93.493,90.973,88.6,87.801,83.869,85.147,82.879,79.196,76.059,73.6,72.67,67.231,70.235,66.641,65.788,64.195,61.392,59.034,59.414,58.215,58.009,57.428,57.559,60.638,59.666,59.464,63.695,62.769,67.119,65.924,69.08,68.71,69.08,68.949,68.622,65.97
1,94.557,96.462,97.499,99.161,99.725,100.66,99.161,96.799,95.52,94.868,92.445,90.244,88.119,87.693,85.147,82.006,80.1,81.615,79.429,79.812,78.109,74.733,73.79,71.561,72.67,68.25,66.528,66.483,61.855,59.933,56.648,58.189,52.953,51.157,51,49.366,49.649,49.729,49.396,45.651,46.615,44.553,47.381,46.615,46.648,47.854,49.041,50.289,51.196,51.624,54.332,55.227,54.332,53.339,55.009,53.085
1,252.74,260.05,261.54,265.29,271.13,269.31,265.04,260.58,260.34,257.86,246.02,246.17,241.58,232.36,227.74,221.92,213.32,220.1,209.35,213.17,203.18,200.93,199.21,192.35,194.09,185.71,180.37,176.65,171.97,160.42,155.86,156.54,147.09,144.25,141.99,136.21,137.57,141.32,136.42,127.53,123.86,117.72,133.15,127.28,131.85,131.97,137.62,136.37,144.28,143.17,147.41,149.75,150.47,149.11,149.05,142.13
1,338.05,350.46,354.62,362.69,363.37,364.28,357.69,358.92,356.52,343.91,332.02,333.16,321.81,315.15,310.31,306.89,294.76,303.27,284.89,276.49,296.64,279.18,284.02,255.93,280.47,261.77,236.03,245.05,224,218.15,216.39,195.63,213.06,199.65,204.8,185.59,199.72,174.26,190.39,165.02,180.01,164.66,179.69,164.4,195.67,173.36,165.58,179.45,176.12,177.05,213.34,189.28,193.66,222.5,200.11,200.47
1,377.26,394.51,391.26,399.16,406.18,408.95,396.16,395.18,385.86,378.45,368.59,366.29,355.45,350.53,343.79,336.03,329.37,319.53,313.43,304.07,307.15,309.38,300.57,291.65,281.97,280.08,270.63,253.31,243.84,244.03,234.83,224.64,223.04,218.66,212.66,206.17,198.41,201.11,196.45,199.37,198.67,192.94,191.07,195.26,203.48,195.17,206.17,204.78,215.13,220.51,226.32,231.42,220.48,224.24,225.87,216.52
1,107.94,110.06,110.14,112.65,115.21,115.26,113.57,111.8,109.79,107.52,103.28,104.69,102.55,99.035,97.837,95.776,91.214,93.6,89.051,90.697,87.132,86.833,85.428,81.025,82.462,79.12,75.273,73.376,71.568,66.753,64.498,65.192,62.008,60.133,58.694,56.294,56.515,56.613,57.009,55.471,54.203,53.254,55,53.907,58.694,55.172,57.385,56.851,57.628,60.803,63.82,65.215,61.717,60.959,63.891,61.555
1,134.97,140.81,141.66,144.55,144.92,148.01,141.09,140.8,139.56,135.34,134.17,126.3,126.59,121.7,122.2,119,118.15,113.53,114.42,106.23,110.44,109.11,106.62,105.1,99.126,98.005,96.047,92.022,90.139,84.599,85.586,81.025,82.28,78.848,80.062,74.545,73.11,70.456,69.635,71.169,68.942,67.602,68.819,68.015,71.449,70.292,72.201,74.626,75.293,80.623,80.131,81.841,80.112,80.498,80.062,79.177
1,301.76,312.44,320.11,328.91,321.93,328.54,317.37,317,313.85,308.65,299.32,292.83,286.9,279.95,277.28,271.53,267.03,257.38,258.94,252.87,248.91,243.35,242.25,235.8,228.97,221.38,219.82,213.77,203.81,190.39,187.6,187.22,179.12,171.21,169.54,165.46,164.35,160.9,157.61,152.79,151.86,145.66,156.08,153.57,158.15,158.15,162.26,165.34,172.29,174.18,173.07,173,182.07,181.04,171,169
1,131.86,137.12,140.43,143.25,141.32,143.67,136.85,138.71,136.57,134.97,130.51,128.16,124.34,120.95,117.66,117.14,113.88,114.49,110.91,107.35,107.35,105.7,104.55,100.9,99.298,98.351,93.606,90.708,87.476,83.024,81.394,80.1,76.026,75.06,72.339,69.871,70.612,71.063,68.964,68.622,67.231,66.648,69.116,70.214,69.635,71.84,74.518,75.073,78.568,75.928,80.281,81.216,81.4,81.271,78.772,76.059
1,235.54,245.18,250,254.65,252,258.86,249.39,250.28,249.62,240.75,240.61,228.12,221.06,219.13,217.27,214.01,210.54,201.54,202.41,192.43,194.81,191.38,187.17,184.74,179.01,171.47,169.64,163.42,156.08,148.08,143.01,141.99,138.6,133.54,130.15,126.78,127,123.33,120.34,117.61,118.19,118.97,118.33,126.13,119.44,129.76,131.14,134.01,138.23,133.63,135.83,137.06,143.4,141.42,134.5,131.75
1,348.21,353.79,348.31,348.81,374.86,362.17,366.66,345.6,352.42,332.76,330.5,333.4,317.97,310.46,310.27,297.11,288.21,292.75,281.85,280.25,275.52,270.06,261.12,260.38,260.77,255.04,243.89,231.77,217.18,223.4,208.57,208.15,205.63,197.7,190.47,189.24,178.28,179.07,174.39,180.27,175.86,170.3,173.67,171.97,185.85,180.71,185.27,188.28,190.54,199.02,210.64,208.9,204.13,196.37,214.15,200.88
1,202.94,212.61,214.95,219.54,219.8,221.82,215.59,215.11,212.47,206.17,203.93,196.82,194.12,189.03,187.83,184.44,180,177.2,175.55,169.12,166.21,164.94,160.43,157.61,155.04,148.72,148.53,143.11,142.08,123.49,123.98,121.34,117.27,113,109.37,105.38,113.77,100.58,102.69,103.59,104.01,102.08,98.858,103.39,104.89,107.17,109.81,108.81,111.22,116.85,117.72,119.95,114.91,115.43,118.19,115.66
1,224.47,230.48,236.07,238.4,241.48,242.16,234.8,232.17,230.78,224.61,219.74,214.77,210.15,205.8,201.66,199.2,193.66,190.28,188.37,184.11,178.73,177.79,173.12,168.67,168,160.8,155.19,154.5,152.09,142.24,135.48,136.65,130.86,124.08,122.89,118.7,119.77,118,114.76,112.16,113.16,115.74,116.42,120.49,117.2,122.67,127.62,128.06,132.65,130.14,132.25,135.83,138.03,133.12,132.01,128.32
1,96.047,99.624,99.86,101.36,103.83,102.42,102.42,99.318,98.843,98.843,94.81,94.81,90.824,89.471,86.833,85.235,83.762,82.201,79.025,80.056,79.246,77.795,75.822,74.653,73.6,70.725,68.797,65.765,64.475,63.246,59.481,59.034,56.719,56.223,55,53.085,50.804,52.631,50.289,49.396,50.09,46.872,50.22,50.249,50.99,49.578,52.631,51.614,55.471,53.6,57.201,57.428,57.428,56.036,55,52.498
1,173.46,184.68,185.31,191.09,190.8,193.4,185.72,183.44,182.78,179.42,175.69,170,164.6,162.11,160.03,155.8,154.56,150.62,150.33,146.01,140.35,141.42,137.8,135.77,131.9,125.72,124.46,120.34,115.21,110.42,105.51,106.98,102.46,99.86,98.234,93.349,95.268,93.477,90.918,91.548,90.521,91.924,91.444,96.083,92.779,97.293,100.96,100.3,106.23,102.46,106.89,108.3,106.55,105.68,108.23,103.08
1,358.08,373.47,371.93,376.81,391.71,391.56,377.05,377.16,370.3,363.79,349.29,351.65,341.53,330.08,327.87,322.37,312.08,309.76,299.96,290.76,294.29,291.04,283.01,274.03,268,268.27,251.16,245.66,232.69,231.66,223.01,212.95,213.51,211.03,201.48,198.59,186.94,181.73,181.47,181.6,181.18,177.8,175.41,176.07,185.91,182.22,188.04,188.4,191.01,203.67,211.6,215.84,201.22,201.68,215.72,205.65
1,105.11,109,108.75,109.57,114.95,113.6,111.89,107.35,108.67,103.75,103.47,101.39,96.799,94.255,96.047,92.962,91.924,89.454,88.023,85.053,84.38,83.024,81.786,80.081,77.162,77.389,76.059,72.402,69.656,67.882,64.444,63.6,64.14,61.717,59.808,57.871,55.731,53.339,53.009,53.46,54.342,55.362,52.802,54.203,55.471,55.606,58.796,58,61.555,61.717,64.537,65.437,63.6,60.803,64.815,61.221
1,264.94,278.71,280.49,287.14,286.71,291.82,280.98,280.88,274.24,264.36,263.45,259.89,250.94,249.13,245.64,241.17,239.24,228.35,226.93,218.22,217.33,215.8,207.4,206.74,198.86,193.37,192.63,187.3,178.34,169.3,166.77,160.25,155.13,152.8,149.26,141.69,142.86,136.85,137.71,138.06,142.52,142.86,131.53,139.05,138.22,143.13,142.58,143.39,148.72,152.2,159.3,160.65,155.4,154.21,157.84,154.01
1,224.2,232.5,233.26,234.45,242.74,241.59,235.69,230.49,232.33,223.14,220.06,214.76,210.87,204.8,202.43,196.16,190.97,192,187.61,183.35,178.09,178.62,173.97,169.54,166.65,160.56,157.88,150.96,148.12,140.6,134.35,135.59,128.44,124.79,124.33,117.14,119.47,118.83,114.87,112.2,111.51,109.56,114.49,117.69,114.93,121.33,125.04,125.06,130.38,125.32,130.86,133.22,136.47,132.97,132.83,125.67
1,101.71,105.12,104.22,106.62,110.31,109.2,107.22,106.28,103.82,103.46,98.234,99.539,96.664,93.472,91.706,89.554,87.092,88.814,84.024,82.976,84.149,82.073,82.462,77.801,77.104,74.793,72.007,69.462,67.676,64.537,62.968,62.29,61.033,59.008,57.428,56.089,54.406,52.802,53.235,51.624,52.202,52.498,52.402,52.498,54.406,53.339,55.946,56.365,58.31,57.009,58.873,60.407,58.822,58.822,59.237,56.859
1,240.97,246.84,243.1,244.1,260.39,253.55,252.12,241.78,241.63,235.64,229.8,233.12,221.05,212.73,212.04,204.2,200.09,199.22,192.98,190.16,190.13,184.95,184.81,177.37,177.5,175.7,170.59,158.62,149.21,150.3,146.54,142.34,140.04,138.18,131.03,131.31,122,120.88,119.1,121.24,117.32,116.82,118.93,117.2,126.19,119.88,126.85,126.81,132.28,136.8,143.18,145.17,137.06,135.07,145.38,137.19
1,101.02,105.68,108.41,109.02,108.71,109.34,107.71,105.76,106.4,103.41,100.6,96.607,95.692,93.493,91.924,90.824,87.235,87.092,85.726,83.678,80.604,79.906,78.313,76.026,76.026,73.246,71.568,69.635,66.31,64.078,64.008,62.682,59.034,60.141,57.385,55.606,54.378,56.824,53.31,51.546,49.477,48.094,54.083,52.154,53.6,54.342,56.321,56.303,58.873,57.385,60.415,60.415,61.741,61.327,59.034,57.271
1,214.31,221.65,219.8,223.83,229.72,231.66,223.79,221.65,215.97,214.54,208.08,207.45,199.22,195.44,193.54,192.28,185.74,180.71,174.18,172.7,176.28,169.09,167.71,162.36,158.82,156.25,150.42,142.84,136.24,132.65,128.32,127.35,123.76,118.93,117.44,111.02,111.31,108.56,106.45,107.94,107.52,109.14,107.2,109.18,111.31,109.29,114.21,114.16,119.07,119.27,128.39,128.66,123.91,123.79,129.44,121.3
1,176.95,185.21,191.67,193.38,190.52,195.02,185.17,188.45,182.92,176.08,175.69,170,170.49,166.36,162.01,159.15,153.94,155.32,150.66,148.05,143.93,142.21,137.19,138.85,132.65,128.81,126.49,124.26,118.53,110.86,107.22,107.28,101.2,98.005,96.187,92.005,96.187,94.763,93.172,92.027,91,89.443,91.788,90.427,93.862,94.493,93.509,98.311,98.995,104.06,105,105.65,108.25,108.21,102.53,102.55
1,297.72,309.92,315.83,318.76,322.74,327.25,315.29,314.61,309.59,300.31,295.74,290.76,289.01,278.46,274.24,269.26,260.51,259.36,253.71,250.02,246.91,241.11,240.03,230.46,222.85,221.38,212.82,209.35,200.14,188.1,186.43,181.89,177.18,171.07,167.15,161.7,158.68,157.33,152.55,151.82,154.03,147.65,152.07,144.8,158.37,153.45,161.6,161.48,163.05,174.14,176.48,181.64,173.9,175.33,174.07,172.71
1,128.06,132.46,135.07,137.24,138.41,138.68,135.42,132.91,133.23,129.02,126.66,123.56,117.69,118.19,115.28,113.17,111.87,109.48,107.42,104.29,103.77,100.72,99.282,97.17,96.462,93.005,90.956,88.459,84.481,81.056,79.025,79.404,76.118,73.756,71.47,68.71,68,66.37,65,63.891,65.054,64.203,66.851,69.836,66.242,69.462,72.801,71.47,74.041,73.082,76.243,75.961,77.885,77.201,79.699,72.45
1,223.27,233.81,234.39,236.41,244.66,243.39,236.12,234.69,234.77,228.56,222.65,218.11,213.85,211.26,203.38,199.1,195.03,196.98,190.52,188.22,182.58,182.39,176.71,173.08,171.92,163.64,160.33,156.6,150.57,140.19,137.54,136.82,129.8,124.68,123.44,116.25,120.81,114.76,116.11,110.11,111.04,111.76,114.13,116.5,117,119.54,122.78,123.17,128.44,127.14,131.06,132,133.33,132,131.1,129.08
1,344.19,355.08,354.99,359.13,369.49,369.94,362.82,352.01,350.41,339.75,331.69,333.36,316.17,313.18,310.1,303.08,297.48,291.36,288.41,280.93,274.56,274.37,269.14,263.08,257.12,249,243,233.08,227.79,214.67,213.43,206.53,199.25,193.33,193.3,182.85,181.82,175.07,170.41,181.02,181.66,177.67,172.79,174.43,185.66,179.95,183.14,186.27,194.28,199.46,204.75,206.53,199.26,198.41,205.68,197.34
1,101.4,102.7,105.38,107.08,108.47,109.14,105.99,105.76,105.99,102.96,98.843,98.153,97.329,93.134,93,90.05,88.278,87.693,85.329,85.376,82.861,80.056,80.112,76.026,78.032,71.4,71.063,70.093,68.015,63.246,59.682,63.506,57.94,55.66,55.109,52.345,55.009,55.036,53.759,51.546,50.16,50.774,50.606,52.802,51.662,54.489,56.727,56.4,58.822,57.454,60.415,59.54,61.4,59.682,59.933,57.306
1,299.06,315.27,319.41,323.15,319.31,326.53,317.12,317.12,310.23,303.4,293.59,284.97,286.71,275.5,272.34,261.49,250.2,254,253.39,245.72,241.85,236.32,229.2,223.95,223.29,219.7,211.8,206.65,195.65,190.07,183.31,182.46,179.64,172.53,168.44,161.45,166.63,165.85,161.01,152.78,146.87,144,156.12,154.87,159.05,159.59,164.77,165.75,171.03,174.38,177.56,181.34,184.59,181.07,175.16,171.74
1,301.04,314.53,312.85,318.9,326.38,326.73,318.91,315.38,310.52,303.39,296.28,292.1,288.18,280.53,278.3,271.45,264.37,261.54,256.56,247.97,249.55,242.79,234.92,234.64,226.45,225.09,216.32,209.94,195.09,197.12,189.53,178.62,178.04,176.46,165.85,166.88,155.55,160.91,156.03,153.44,151.74,143.22,152.55,146.29,158.82,155.08,157.8,160.35,163.71,176.82,181.22,183.18,173.67,175.11,176.15,176.38
1,224.15,234.88,236.6,240.5,244.23,242.69,236.7,236.32,234.93,226.42,225.57,216.32,213.01,207.95,203.68,202.78,193.54,193,189.45,183.81,178.76,179.12,174.14,170.01,172.42,164.1,158.82,155.76,147.12,141.44,135.59,138.97,130.43,125.4,123.76,116.04,123.71,118.7,117.78,113.22,114.73,116.56,117.72,123.02,118.27,127.88,128.27,131.03,132.91,126.83,134.77,136.31,138.88,135.72,136.97,128.58
1,107.8,110.39,110.64,113.6,114.54,114.39,111.07,112.27,112.27,108.52,105.65,103.45,100.42,98.762,97.719,93.92,94.34,93.048,90.078,88.566,86.313,86.833,82.855,81.835,79.404,75.802,73.6,75.432,72.25,67.268,63.891,64.203,61.294,59.169,58.592,56.462,58.873,54.708,54.571,53.6,54.148,54.009,54.009,57.14,55.902,58.694,59.034,59.908,62.586,60.083,62.097,64.288,63.348,63.151,62.968,60.407
1,381.63,394.58,402.14,406.67,414.66,416.97,397.59,395.48,393.31,381.64,374.01,367.24,357.23,349.07,342,337.8,328.8,326.41,319.43,309.82,308.06,297.25,290.12,286.78,280.96,276.8,264.62,261.37,250.53,241.54,237.93,229.39,223.27,219.17,211.55,210.54,201.79,199.58,197.46,198.09,198.01,196.09,195.37,196.37,203.53,205.41,207.39,213.27,214.97,225.57,230.98,231.7,228.18,225.08,233.08,222.73
1,338.02,349.24,350.12,352.75,369.42,364.15,356.97,346.24,350.01,337.68,332.48,331.54,320.6,311.58,311.08,304.01,290.56,296.42,284.08,280.25,279.4,274.9,271.36,262.62,255.85,251.59,244.07,232.62,219.32,217.5,207.71,205.8,200.19,195.45,192.32,182.49,178.71,175.82,174,176.41,173.95,163.25,173.1,164.58,181.14,170.04,179.03,182.58,182.88,194.92,199.65,200.26,197.28,192.38,198.49,191.25
1,252.16,258.07,261.63,266.45,268.58,267.16,263.5,258.15,260.11,255.69,249.1,242.5,235.77,232.05,225,220.08,218.01,213.78,211.55,208.87,200.26,199.01,194.13,190.07,188.96,182.32,175.62,171.75,165.03,156.78,150.66,151.86,144.26,141.01,138.45,134.33,135.06,136.7,131.73,128.41,125.2,128.25,129.76,134.73,130.29,138.72,142.35,144.06,150.46,142,149.51,148.22,151.73,148.95,145.6,141.24
1,356.01,369.72,372.51,383.21,382.48,391.48,374.52,373.47,365.76,356.98,348.93,342.35,339.44,331.16,325.73,321.01,314.7,306.88,301.54,293,296.59,289.64,278.41,277.58,263.32,263.09,257.24,246.34,232.14,225.09,224.36,211.25,212.08,203.27,199.94,191.56,185.83,181.64,184.66,184.95,181.82,175.64,178.93,180.24,186.55,179.2,186.6,187.84,194.64,204.4,208.66,212.55,203.03,205.3,202.97,200.94
1,126.19,131.61,134.32,135.95,136.56,137.19,133.65,134.35,131.53,127.99,123.75,121.66,120.42,116.28,115.26,111.83,107.62,108.56,105.59,103.79,102.16,100.66,97.719,95.336,93.744,93.771,90.449,88.051,83.15,80.753,79.246,78.447,75.961,73.926,70.235,70.491,68.411,67.897,66.603,64.203,64.9,60.902,67.231,65.46,67.72,68.447,69.721,72.443,73.246,74.108,73.11,76.059,78.058,76.164,75.24,72.25
1,343.09,355.35,362.31,374.01,360.45,377.71,356.35,360.07,351.59,343,339.64,325.63,324.26,318.94,313.87,308.42,304.23,289.4,293.2,278.66,282.21,279.12,270.66,266.33,255.78,245.09,242.01,237.7,228.06,210.28,206.18,202.42,197.12,190.52,189.84,179.98,180.89,177.69,175.64,178.44,173.66,174.69,169.92,170.07,178.4,177.75,178.47,187,185.16,199.86,200.14,203.3,197.7,203.02,196.84,196.38
1,235.64,243.82,249.61,252.98,253.39,254.38,248.49,242.79,239.46,232.88,230.42,224.04,221.74,215.06,211.93,208.91,201.76,200.32,197.2,194.81,187.77,190.22,182.7,182.26,176.01,170.14,166.09,160.1,152.74,146.51,140.43,142.51,134.06,132.97,129.63,124.33,125.25,128.44,122.3,122.61,124.74,117.59,122.79,121.76,127.14,124.78,125.54,129.03,132.85,140.92,142.97,143.18,141.16,139.22,140.81,137.77
1,106.3,111.73,111.87,114.21,115.42,117.2,113.6,114.04,112.33,109.62,107.65,104.81,101.04,99.489,97.673,96.897,95.483,91.241,90.028,88.408,89.051,86.822,85.475,81.841,79.202,78.772,76.844,75,72.18,68.184,67.03,65.069,64.498,61.984,60.44,60.083,56.859,54.562,53.852,54.818,55.154,54.672,53.263,55.471,55.57,57.245,58.6,58.31,61.098,61.033,62.936,65.146,61.351,62.968,64.195,62.032
1,197.08,206.63,212.27,214.67,215.08,215.82,207.27,208.75,207.88,202.37,198.09,193.35,185.27,183.1,178.81,177.88,174.23,169.71,166.97,159.01,161.4,157.26,154.35,150.3,147.23,144.7,139.52,135.59,129.12,124.49,121,117.27,113.99,111.61,112.64,107.7,106.44,105.82,104.29,100.42,102.55,99.358,103,107.19,102.47,108.08,113.3,114.56,117.88,114.98,117.18,120.07,121.51,120.33,114.98,114.16
1,170.14,177.07,179.71,184.84,183.76,182.89,179.23,179.27,177.49,174.32,168.59,165.13,163.32,159.2,153.77,151.34,147.09,149.11,143.14,141.69,139.36,138.09,135.01,128.06,128.19,123.91,120.07,120.22,113.78,105.95,102.53,105.6,100.65,95.525,95.131,90.272,92.634,91.241,89.499,84.404,83.863,80.957,89.961,87.281,86.331,90.471,93.557,94.202,97.867,95.885,98.005,98.995,100.81,99.247,95.901,94.372
1,186,193.44,197,202.3,200.17,202.97,195.26,196.4,194.59,190.59,183.85,177.51,172.9,169.1,169.1,164.83,161.9,157.78,155.05,148.95,149.83,146.71,144,140.46,136.06,135,131.1,129.03,122.8,116.21,117.15,111.8,112.29,107.91,104.31,102.08,100.04,98.127,96.519,95.885,92.763,91.482,98.98,97.309,97.739,99.81,104.22,104.65,109.12,107.02,111.09,114.02,114.23,114.84,109.64,106.53
1,267.08,279.59,282.46,289.61,284.93,290.2,280.83,282.8,277,269.61,263.65,256.44,257.38,248.81,242.85,237.4,229.42,232.54,224.61,221.68,220.2,214.67,210.24,208.03,204.88,193.21,189.01,185.39,175.41,166.14,159.4,161.93,151.64,146.63,144.52,142.13,142.9,145.25,139.4,134.24,132.88,131.59,140.12,135.59,138.46,142.14,144.28,150.01,152.03,152.16,152.21,156.2,160.11,158.11,153.16,150
1,204.01,207.86,207.79,209.15,216.62,215.06,213.21,205.88,209.68,202.61,196.31,193.16,185.71,182.46,179.11,175.11,171.82,169.92,168.44,162.64,160.03,159.46,155.9,150.95,148.06,146.32,140.22,134.2,130.12,127.25,121,121.59,117.89,114.28,114.59,110.46,106,101.4,101.41,100.41,99.02,99.569,102.88,102.69,105,105.02,109.66,112.64,114.28,116.04,120.07,121,121.1,118.04,121.02,116
